Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   9   20.8018   7.92   81.0214   361.5075   360.44
1997   10   14.3386   1.1401   57.4761   269.7131   360.98
1997   11   5.5227   -3.114   153.9605   130.4767   362.65
1997   12   1.2275   -7.5695   75.888   119.6959   364.51
1998   1   0.9544   -8.5265   120.561   127.8463   365.39
1998   2   3.3129   -7.5299   64.5741   228.1877   366.1
1998   3   6.8523   -4.1301   85.5675   288.5759   367.36
1998   4   14.1065   0.5777   74.0124   452.3488   368.79
1998   5   22.0469   7.6758   98.3114   510.2601   369.56
1998   6   22.5185   10.9721   219.8089   449.2275   369.13
1998   7   26.2387   13.0299   82.0321   535.5626   367.98
1998   8   26.2191   12.713   76.8641   469.1627   366.1
1998   9   22.4873   8.7893   66.5544   392.8872   364.16
1998   10   14.7199   3.3853   92.3443   231.7887   364.54
1998   11   7.2358   -1.1904   68.2257   160.2359   365.67
1998   12   4.5754   -5.8829   42.3773   126.2969   367.3
1999   1   -1.2266   -12.5491   141.5873   124.8758   368.35
1999   2   2.0827   -9.6831   44.9951   239.6913   369.28
1999   3   5.3057   -5.5137   112.7998   333.9968   369.84
1999   4   13.098   -0.1321   21.5445   480.7131   371.15
1999   5   21.275   5.9786   102.4176   558.979   371.12
1999   6   26.5437   11.7366   55.1376   599.7909   370.46
1999   7   28.5797   14.3702   71.7891   586.298   369.61
1999   8   25.4004   11.7775   91.4506   484.9715   367.06
1999   9   23.0892   9.9613   201.374   350.6562   364.95
1999   10   14.5235   1.1833   84.6063   264.5273   365.52
1999   11   10.2708   -0.1032   73.5502   157.9189   366.88
1999   12   2.7757   -6.42   40.089   133.9646   368.26
2000   1   -1.8732   -13.5357   86.3188   148.365   369.45
2000   2   1.7015   -10.4505   85.8789   216.2157   369.71
2000   3   8.8767   -3.5689   87.9415   339.3756   370.75
2000   4   11.3132   0.1727   132.6153   349.7807   371.98
2000   5   19.591   5.9624   133.7315   457.621   371.75
2000   6   23.215   10.4902   146.827   490.5481   371.87
2000   7   24.4951   11.5811   146.0535   482.8769   370.02
2000   8   24.4949   11.7531   123.4662   449.8038   368.27
2000   9   20.8559   7.0846   68.2842   397.3038   367.15
2000   10   15.0635   2.3356   71.2784   252.5116   367.18
2000   11   6.7199   -1.9751   70.5519   149.2382   368.53
2000   12   -1.8359   -11.415   129.2949   132.7001   369.83
2001   1   -0.9158   -12.9091   38.7199   146.4327   370.76
2001   2   0.7626   -11.4632   72.0058   228.5077   371.69
2001   3   2.4558   -7.1396   162.2702   309.2854   372.63
2001   4   13.403   -0.4411   32.0288   500.9574   373.55
2001   5   20.6823   6.1365   76.9432   512.0713   374.03
2001   6   25.2389   11.4933   132.1985   565.8735   373.4
2001   7   25.0472   11.3591   95.8237   565.9091   371.68
2001   8   27.774   13.4072   52.3839   512.9606   369.78
2001   9   22.2892   7.831   98.4143   406.5174   368.34
2001   10   16.5716   2.7357   27.7521   278.0969   368.61
2001   11   10.6904   -0.384   53.0321   160.4779   369.94
2001   12   4.2801   -4.3949   74.804   124.3616   371.42
2002   1   2.346   -7.3912   54.5297   130.1436   372.7
2002   2   3.6596   -9.3513   80.089   241.9636   373.37
2002   3   6.0322   -5.2175   101.1466   314.4056   374.3
2002   4   13.608   1.1727   100.1598   431.649   375.19
2002   5   17.9382   4.4786   135.7669   500.7149   375.93
2002   6   23.4845   9.8818   152.785   526.9169   375.69
2002   7   27.3895   13.7034   40.0527   595.3758   374.16
2002   8   27.6032   13.2528   86.9646   527.6117   372.03
2002   9   23.7594   9.766   98.0906   400.5079   370.92
2002   10   13.1119   1.8632   100.0717   227.1246   370.73
2002   11   6.2849   -2.4032   137.6738   131.7745   372.43
2002   12   0.3404   -8.6385   107.5791   130.4831   373.98
2003   1   -4.9783   -15.7856   69.1763   172.1641   375.07
2003   2   -2.7374   -14.0946   63.8254   229.324   375.82
2003   3   5.5791   -7.5727   58.7735   328.8883   376.64
2003   4   10.6886   -1.3059   83.1161   427.5223   377.92
2003   5   17.8647   5.2168   128.79   428.0234   378.78
2003   6   22.8222   10.3799   86.7455   520.263   378.46
2003   7   26.6881   13.6198   107.6112   515.3686   376.88
2003   8   26.3435   14.1078   173.07   432.5139   374.57
2003   9   22.08   9.3038   157.3386   338.9421   373.34
2003   10   14.1361   1.4674   133.3731   236.4565   373.31
2003   11   9.1185   -1.1248   119.2504   144.6871   374.84
2003   12   1.8211   -7.8507   168.0832   116.7205   376.17
2004   1   -6.5869   -16.4773   35.9407   158.2305   377.17
2004   2   0.7371   -11.9684   41.425   271.4864   378.05
2004   3   6.1549   -4.5044   45.0255   323.6464   379.06
2004   4   13.1643   0.5019   106.7504   442.0757   380.54
2004   5   20.6417   6.64   153.3773   485.0105   380.8
2004   6   23.1632   9.3027   63.5288   594.4928   379.87
2004   7   25.1832   13.2435   150.388   469.4001   377.65
2004   8   24.7004   12.3358   159.2208   427.4542   376.17
2004   9   21.9298   8.9865   136.3254   377.3635   374.43
2004   10   14.4885   2.609   47.4176   262.2286   374.63
2004   11   8.2358   -2.5898   93.8517   155.5772   376.33
2004   12   1.2558   -9.0537   117.3007   114.6936   377.68
2005   1   -2.9265   -13.9152   96.355   149.18   378.63
2005   2   0.9159   -11.4114   56.3591   247.738   379.91
2005   3   3.2884   -8.1727   101.4885   363.723   380.95
2005   4   14.7835   0.3361   111.1227   466.9476   382.48
2005   5   16.5404   3.9836   66.6145   458.678   382.64
2005   6   26.2428   12.6226   145.0371   539.641   382.4
2005   7   27.0743   14.0866   101.0189   540.1984   380.93
2005   8   27.3481   14.0766   90.3979   461.5115   378.93
2005   9   23.9419   9.7211   70.7372   401.0124   376.89
2005   10   14.9119   4.2931   220.3064   186.771   377.19
2005   11   9.5329   -1.9542   153.8023   154.8578   378.54
2005   12   -0.3859   -9.0409   98.5865   125.4457   380.31
2006   1   3.2175   -7.8173   123.9432   127.5111   381.58
2006   2   0.9021   -10.6697   54.8954   245.4134   382.4
2006   3   5.9954   -6.0301   34.8468   375.2367   382.86
2006   4   14.5615   0.4969   107.8624   461.9978   384.8
2006   5   19.0048   6.7218   176.3962   421.7332   385.22
2006   6   23.3002   12.0957   225.0774   416.3169   384.24
2006   7   27.9579   14.8617   118.972   542.3853   382.65
2006   8   25.0891   11.9549   110.9687   481.7195   380.6
2006   9   20.7691   8.2061   82.6145   326.3609   379.04
2006   10   14.4819   2.1401   170.4382   228.7956   379.33
2006   11   10.4624   0.7344   109.1919   134.8133   380.35
2006   12   5.094   -4.4064   81.4728   115.8488   382.02
2007   1   0.7918   -9.9825   81.3427   146.7536   383.1
2007   2   -3.1379   -14.5058   70.0239   262.2858   384.12
2007   3   5.7366   -6.8254   96.2957   363.8712   384.81
2007   4   10.998   -0.3937   135.4876   370.4169   386.73
2007   5   21.5797   6.2322   83.757   578.1073   386.78
2007   6   24.8299   11.1041   87.8657   593.2708   386.33
2007   7   26.2448   13.0271   119.7867   532.5758   384.73
2007   8   26.4005   12.3831   56.7529   515.168   382.24
2007   9   23.7117   8.9893   76.299   420.4051   381.2
2007   10   18.2226   5.7931   140.8888   242.8491   381.37
2007   11   6.7759   -3.279   102.4407   151.0408   382.7
2007   12   0.094   -8.6323   124.1722   99.529   384.19
2008   1   1.1217   -10.0871   48.4811   150.9348   385.78
2008   2   0.5719   -10.5672   185.1334   191.1408   386.06
2008   3   4.4219   -6.5452   148.2792   327.8279   386.28
2008   4   15.3504   1.3035   86.7142   496.4398   387.34
2008   5   19.0356   4.343   38.9481   539.0272   388.78
2008   6   25.2271   12.4338   148.4885   518.0714   387.99
2008   7   27.2658   14.5302   169.0881   521.1069   386.6
2008   8   24.5228   11.513   123.0725   484.3662   384.32
2008   9   21.8827   9.3785   116.6787   364.3693   383.41
2008   10   14.4758   1.4047   116.4061   264.4435   383.21
2008   11   6.9759   -1.9948   70.8995   151.4099   384.41
2008   12   1.9104   -8.5457   180.215   96.3541   385.79
2009   1   -3.8614   -15.2339   72.3295   171.6596   387.17
2009   2   1.5036   -10.8045   39.8806   240.2623   387.7
2009   3   5.8394   -6.0175   70.2175   351.3839   389.04
2009   4   14.4902   0.9656   60.0321   452.2069   389.76
2009   5   19.5728   5.951   120.2348   475.1171   390.36
2009   6   21.7521   10.46   132.7834   463.6067   389.7
2009   7   24.1695   12.2384   193.3558   481.6012   388.25
2009   8   26.079   13.3335   145.9275   466.0522   386.29
2009   9   20.892   7.2245   46.5783   391.9621   384.95
2009   10   13.0744   1.8233   130.9736   203.5803   384.64
2009   11   10.2166   -0.0422   74.8048   154.7265   386.23
2009   12   0.3701   -8.0036   97.9679   120.7911   387.63
2010   1   -1.1129   -10.5912   49.1507   150.211   388.91
2010   2   0.8668   -8.5317   114.2117   209.0048   390.41
2010   3   9.0692   -2.2287   106.7191   297.4381   391.37
2010   4   16.4867   1.7361   45.36   471.472   392.67
2010   5   22.4374   7.2322   64.0313   560.1101   393.21
2010   6   24.477   11.8517   123.4951   503.304   392.38
2010   7   28.8456   15.0921   85.383   572.3228   390.41
2010   8   26.7004   13.1017   86.6853   467.8045   388.54
2010   9   22.9363   10.1897   60.168   365.2984   387.03
2010   10   15.0492   2.9911   207.7867   236.9995   387.43
2010   11   7.9166   -1.9131   86.8715   157.2291   388.87
2010   12   -0.4859   -8.8876   107.3913   119.4318   389.99
2011   1   -2.9694   -13.0454   65.1318   153.3609   391.5
2011   2   0.318   -12.6914   112.2273   216.8972   392.05
2011   3   4.9378   -5.934   101.0379   322.166   392.8
2011   4   13.1114   1.5381   131.5082   399.5469   393.44
2011   5   20.397   8.1068   167.5931   427.9322   394.41
2011   6   23.7244   10.9799   123.4539   532.18   393.95
2011   7   28.3778   14.4247   69.9168   593.1687   392.72
2011   8   25.9088   13.2453   240.514   433.1307   390.33
2011   9   22.6298   10.9988   166.9407   325.3892   389.28
2011   10   15.4502   4.2273   137.9769   220.7693   389.19
2011   11   11.5148   -0.0962   75.0082   174.4544   390.48
2011   12   4.7132   -5.42   105.2455   124.1441   392.06
2012   1   1.6594   -9.3899   65.5099   149.0309   393.31
2012   2   3.8498   -8.0155   32.2166   236.8193   394.04
2012   3   11.245   -1.0552   38.7035   341.7842   394.59
2012   4   14.675   1.0941   81.8344   502.6377   396.38
2012   5   21.4217   8.8084   151.4794   465.8889   396.93
2012   6   23.8946   11.1366   107.2018   564.9713   395.91
2012   7   28.2556   14.4163   110.6392   586.8558   394.56
2012   8   27.4005   13.5724   115.5486   504.6162   392.59
2012   9   21.6827   8.7061   122.8797   380.9043   391.32
2012   10   16.1176   5.1595   100.1565   188.414   391.27
2012   11   6.9321   -3.0449   35.8946   181.3681   393.2
2012   12   3.2319   -5.0072   132.2208   93.6947   394.57
2013   1   0.3432   -11.0553   40   157.6673   395.78
2013   2   -0.029   -9.8775   78.2784   209.5213   397.03
2013   3   4.6122   -5.4053   64.0873   323.5812   397.66
2013   4   13.1217   -0.0105   59.2982   491.2631   398.64
2013   5   21.2647   6.3875   158.9028   522.3075   400.02
2013   6   24.2617   11.617   249.0453   494.0595   398.81
2013   7   28.0778   15.9271   134.4629   493.1012   397.51
2013   8   25.4032   12.0294   82.8353   470.9934   395.39
2013   9   21.6322   7.5988   113.0165   409.2892   393.72
2013   10   16.3563   3.4881   49.1466   253.5623   393.9
2013   11   6.8185   -3.7149   73.0478   175.9703   395.36
2013   12   0.4614   -8.8092   107.7092   97.7578   397.03
2014   1   -2.2536   -13.4303   72.9522   152.5214   398.04
2014   2   -1.382   -12.9349   100.2109   231.6318   398.27
2014   3   2.0257   -10.0299   84.6112   354.6812   399.91
2014   4   13.2587   -0.1937   90.8188   472.6301   401.51
2014   5   20.2797   6.7296   102.8213   494.7518   401.96
2014   6   24.8997   11.3684   111.2661   570.9244   401.43
2014   7   26.7378   13.944   162.4325   554.0442   399.38
2014   8   25.1005   11.8294   89.8764   472.0551   397.32
2014   9   22.7397   8.6651   28.6219   400.6428   395.64
2014   10   16.1801   5.3026   128.4786   210.9244   396.29
2014   11   6.8535   -2.8375   94.3608   156.9123   397.55
2014   12   2.6439   -4.7007   149.6104   98.8193   399.15
2015   1   -2.6237   -14.3017   68.944   158.3866   400.18
2015   2   -5.6964   -19.1101   68.1038   244.1444   400.55
2015   3   2.5491   -8.9727   47.9423   343.502   401.74
2015   4   13.1175   0.1969   71.5189   444.0824   403.35
2015   5   24.236   8.046   46.9193   583.0722   404.15
2015   6   22.9998   10.5963   184.626   515.2125   402.97
2015   7   27.2462   13.806   88.0758   574.9968   401.46
2015   8   27.4088   13.7335   108.6474   492.4444   399.11
2015   9   25.0799   10.5902   141.4366   407.1144   397.82
2015   10   14.9343   2.1959   83.5923   260.8209   398.49
2015   11   11.1708   -0.049   53.0329   169.7332   400.27
2015   12   7.194   -1.6886   126.883   91.8596   402.06
2016   1   1.1569   -10.2862   35.3278   158.3425   402.73
2016   2   2.7744   -9.3672   108.6326   207.7948   404.25
2016   3   8.5523   -2.9424   69.3723   336.8879   405.06
2016   4   12.4751   -0.2031   83.1845   501.0349   407.6
2016   5   20.331   6.28   80.3369   502.1946   407.9
2016   6   24.5428   11.0041   66.2339   620.2897   406.99
2016   7   27.7881   14.3004   135.0189   581.1119   404.59
2016   8   27.9656   14.6238   165.1516   495.1222   402.45
2016   9   23.5313   10.4308   71.4712   414.8679   401.23
2016   10   16.3758   3.7328   100.0643   227.2262   401.79
2016   11   8.9802   -0.7918   84.2784   149.9683   403.72
2016   12   2.2225   -7.545   87.7109   114.5372   404.64
2017   1   2.8965   -8.4949   82.7727   132.3195   406.36
2017   2   4.1364   -7.9911   73.2422   229.2174   406.66
2017   3   3.3861   -8.153   92.2809   324.1685   407.54
2017   4   15.4063   2.7147   100.8007   408.7504   409.22
2017   5   19.0268   4.9624   144.4448   428.5156   409.89
2017   6   24.2057   10.6488   150.0173   536.0167   409.08
2017   7   26.3392   12.8384   120.631   523.2278   407.33
2017   8   25.3289   11.9996   104.1236   509.0933   405.32
2017   9   23.3108   10.2066   71.3699   388.5657   403.57
2017   10   19.6614   7.0049   156.6614   257.0068   403.82
2017   11   7.3624   -2.4032   55.4209   154.9139   405.31
2017   12   -0.4227   -10.2131   77.9053   121.4525   407
2018   1   -0.9315   -12.3247   79.8344   158.1466   408.15
2018   2   4.8765   -7.5045   94.1219   183.2177   408.52
2018   3   4.2841   -5.3393   101.0626   316.7341   409.59
2018   4   10.1417   -1.4273   119.9102   369.2241   410.45
2018   5   22.997   8.198   68.4811   526.448   411.44
2018   6   24.2244   10.6281   98.682   551.0527   410.99
2018   7   28.837   14.974   117.2249   562.3661   408.9
2018   8   27.9481   15.384   130.5643   449.0178   407.16
2018   9   23.3406   11.8688   153.4481   326.9935   405.71
2018   10   14.0543   3.2012   120.4852   192.0515   406.19
2018   11   4.8928   -3.0561   197.1705   115.3175   408.21
2018   12   2.9404   -7.9732   106.5346   127.218   409.27
2019   1   -1.5998   -13.0231   143.9753   141.5737   411.03
2019   2   1.5625   -10.5523   82.7397   206.5273   411.96
2019   3   4.7979   -6.7455   63.3633   337.6267   412.18
2019   4   14.1283   1.431   141.6425   373.5501   413.54
2019   5   19.4571   5.3954   138.6104   401.3295   414.86
2019   6   24.3299   10.7958   150.9267   543.4265   414.16
2019   7   29.0028   15.5165   85.4522   573.7126   411.97
2019   8   26.5991   13.2669   88.1087   525.9759   410.18
2019   9   22.1339   9.02   77.5535   398.8098   408.76
2019   10   16.5333   3.8916   222.2743   201.9993   408.75
2019   11   5.5409   -4.2412   94.1474   157.6004   410.48
2019   12   2.7521   -7.0485   123.1713   107.3143   411.98
2020   1   2.9547   -8.1036   65.1763   142.7048   413.61
2020   2   2.8687   -9.0917   91.1812   204.6884   414.34
2020   3   8.6247   -3.0821   75.5815   314.6714   414.74
2020   4   11.6705   -1.1894   121.4135   401.7319   416.45
2020   5   19.7853   5.7755   79.0346   578.3816   417.31
2020   6   25.5305   12.1324   71.0725   574.8361   416.6
2020   7   29.2355   15.9345   96.4967   549.8633   414.62
2020   8   26.6785   13.3559   84.9539   502.8277   412.78
2020   9   22.6817   9.4012   41.8056   429.7359   411.52
2020   10   15.7582   3.1222   102.0774   223.545   411.51
2020   11   10.1002   0.1345   86.4086   155.6109   413.12
2020   12   3.7147   -5.7035   108.2438   111.2935   414.26
2021   1   -0.9315   -12.3247   79.8344   158.1466   408.15
2021   2   4.8765   -7.5045   94.1219   183.2177   408.52
2021   3   4.2841   -5.3393   101.0626   316.7341   409.59
2021   4   10.1417   -1.4273   119.9102   369.2241   410.45
2021   5   22.997   8.198   68.4811   526.448   411.44
2021   6   24.2244   10.6281   98.682   551.0527   410.99
2021   7   28.837   14.974   117.2249   562.3661   408.9
2021   8   27.9481   15.384   130.5643   449.0178   407.16
2021   9   23.3406   11.8688   153.4481   326.9935   405.71
2021   10   14.0543   3.2012   120.4852   192.0515   406.19
2021   11   4.8928   -3.0561   197.1705   115.3175   408.21
2021   12   2.9404   -7.9732   106.5346   127.218   409.27
2022   1   -0.569   -11.4558   45.6697   153.1156   356.34
2022   2   0.6447   -10.5801   47.3377   217.2714   357.21
2022   3   3.3917   -8.1115   69.8929   323.4973   357.97
2022   4   11.103   -0.91   75.902   418.1345   359.22
2022   5   20.4048   4.501   83.0923   552.4178   359.71
2022   6   23.418   8.9749   91.2809   577.1081   359.43
2022   7   24.1442   11.4302   118.0132   514.9867   357.15
2022   8   24.1013   11.2752   103.5865   458.9201   354.98
2022   9   21.2456   7.7787   87.9868   397.638   353.01
2022   10   12.5917   0.352   74.0041   261.9751   353.41
2022   11   5.9937   -2.5494   122.8394   130.1599   354.42
2022   12   1.4941   -7.9979   76.8526   112.9821   355.68
2023   1   1.5443   -7.0724   70.7224   120.2724   360.04
2023   2   -1.0593   -13.7133   79.383   241.2431   361
2023   3   7.5549   -3.9815   57.4185   321.9142   361.98
2023   4   10.8264   -1.6344   55.3081   458.4557   363.44
2023   5   18.6931   5.4024   48.0189   462.0554   363.83
2023   6   25.9067   10.4933   43.4909   613.1408   363.33
2023   7   28.3331   15.0191   85.5222   538.6058   361.78
2023   8   26.9191   12.1868   97.0675   525.3844   359.33
2023   9   20.8564   6.1273   74.0173   393.2369   358.32
2023   10   17.4773   4.132   225.2595   235.1377   358.14
2023   11   5.2175   -3.4458   125.4086   127.3327   359.61
2023   12   -1.8479   -10.4829   71.9176   115.1394   360.82
2024   1   -1.7904   -13.2301   128.6359   141.4674   362.2
2024   2   -0.5636   -11.0825   63.1301   210.8524   363.36
2024   3   4.2581   -8.4109   50.7397   367.2645   364.28
2024   4   12.0886   0.2895   166.5815   386.7249   364.69
2024   5   18.071   4.8972   134.2784   483.8109   365.25
2024   6   24.2299   12.5818   96.3666   487.4568   365.06
2024   7   25.1696   13.3677   188.1582   510.4306   363.69
2024   8   26.2587   13.0155   54.3188   503.1487   361.55
2024   9   21.346   9.839   120.4465   320.4779   359.69
2024   10   14.7199   2.3201   102.5618   261.3581   359.72
2024   11   5.2694   -4.2898   96.4193   144.5088   361.04
2024   12   3.0275   -4.2114   157.6293   73.6606   362.39
2025   1   -1.1596   -12.1745   60.958   155.8133   354.93
2025   2   2.8447   -8.7859   43.5601   229.3625   355.82
2025   3   6.4975   -3.8152   82.8081   284.9459   357.33
2025   4   15.5787   1.6166   84.8946   433.1358   358.77
2025   5   22.9113   7.2233   94.3476   563.5225   359.23
2025   6   25.8781   10.4589   59.4662   611.8028   358.23
2025   7   26.9616   12.506   65.5848   564.261   356.3
2025   8   26.5871   13.1737   152.1804   451.3049   353.97
2025   9   20.8979   6.3453   122.1483   385.0221   352.34
2025   10   16.7569   3.0881   107.5906   269.2355   352.43
2025   11   7.7816   -1.7278   100.7479   142.5314   353.89
2025   12   1.9436   -9.1148   88.888   126.1895   355.21
2026   1   0.9544   -8.5265   120.561   127.8463   365.39
2026   2   3.3129   -7.5299   64.5741   228.1877   366.1
2026   3   6.8523   -4.1301   85.5675   288.5759   367.36
2026   4   14.1065   0.5777   74.0124   452.3488   368.79
2026   5   22.0469   7.6758   98.3114   510.2601   369.56
2026   6   22.5185   10.9721   219.8089   449.2275   369.13
2026   7   26.2387   13.0299   82.0321   535.5626   367.98
2026   8   26.2191   12.713   76.8641   469.1627   366.1
2026   9   22.4873   8.7893   66.5544   392.8872   364.16
2026   10   14.7199   3.3853   92.3443   231.7887   364.54
2026   11   7.2358   -1.1904   68.2257   160.2359   365.67
2026   12   4.5754   -5.8829   42.3773   126.2969   367.3
2027   1   -1.5998   -13.0231   143.9753   141.5737   411.03
2027   2   1.5625   -10.5523   82.7397   206.5273   411.96
2027   3   4.7979   -6.7455   63.3633   337.6267   412.18
2027   4   14.1283   1.431   141.6425   373.5501   413.54
2027   5   19.4571   5.3954   138.6104   401.3295   414.86
2027   6   24.3299   10.7958   150.9267   543.4265   414.16
2027   7   29.0028   15.5165   85.4522   573.7126   411.97
2027   8   26.5991   13.2669   88.1087   525.9759   410.18
2027   9   22.1339   9.02   77.5535   398.8098   408.76
2027   10   16.5333   3.8916   222.2743   201.9993   408.75
2027   11   5.5409   -4.2412   94.1474   157.6004   410.48
2027   12   2.7521   -7.0485   123.1713   107.3143   411.98
2028   1   -0.9315   -12.3247   79.8344   158.1466   408.15
2028   2   4.8765   -7.5045   94.1219   183.2177   408.52
2028   3   4.2841   -5.3393   101.0626   316.7341   409.59
2028   4   10.1417   -1.4273   119.9102   369.2241   410.45
2028   5   22.997   8.198   68.4811   526.448   411.44
2028   6   24.2244   10.6281   98.682   551.0527   410.99
2028   7   28.837   14.974   117.2249   562.3661   408.9
2028   8   27.9481   15.384   130.5643   449.0178   407.16
2028   9   23.3406   11.8688   153.4481   326.9935   405.71
2028   10   14.0543   3.2012   120.4852   192.0515   406.19
2028   11   4.8928   -3.0561   197.1705   115.3175   408.21
2028   12   2.9404   -7.9732   106.5346   127.218   409.27
2029   1   -2.9694   -13.0454   65.1318   153.3609   391.5
2029   2   0.318   -12.6914   112.2273   216.8972   392.05
2029   3   4.9378   -5.934   101.0379   322.166   392.8
2029   4   13.1114   1.5381   131.5082   399.5469   393.44
2029   5   20.397   8.1068   167.5931   427.9322   394.41
2029   6   23.7244   10.9799   123.4539   532.18   393.95
2029   7   28.3778   14.4247   69.9168   593.1687   392.72
2029   8   25.9088   13.2453   240.514   433.1307   390.33
2029   9   22.6298   10.9988   166.9407   325.3892   389.28
2029   10   15.4502   4.2273   137.9769   220.7693   389.19
2029   11   11.5148   -0.0962   75.0082   174.4544   390.48
2029   12   4.7132   -5.42   105.2455   124.1441   392.06
2030   1   3.2175   -7.8173   123.9432   127.5111   381.58
2030   2   0.9021   -10.6697   54.8954   245.4134   382.4
2030   3   5.9954   -6.0301   34.8468   375.2367   382.86
2030   4   14.5615   0.4969   107.8624   461.9978   384.8
2030   5   19.0048   6.7218   176.3962   421.7332   385.22
2030   6   23.3002   12.0957   225.0774   416.3169   384.24
2030   7   27.9579   14.8617   118.972   542.3853   382.65
2030   8   25.0891   11.9549   110.9687   481.7195   380.6
2030   9   20.7691   8.2061   82.6145   326.3609   379.04
2030   10   14.4819   2.1401   170.4382   228.7956   379.33
2030   11   10.4624   0.7344   109.1919   134.8133   380.35
2030   12   5.094   -4.4064   81.4728   115.8488   382.02
2031   1   -1.3564   -12.0306   67.3435   144.9265   363.24
2031   2   2.66   -8.903   62.5288   227.4797   364.21
2031   3   3.8861   -7.2346   102.4926   310.4083   364.65
2031   4   11.6273   -1.2981   98.4695   462.6266   366.48
2031   5   16.8149   4.2702   89.4687   452.9899   366.77
2031   6   25.2115   10.379   36.6787   570.9919   365.73
2031   7   26.5423   12.3384   69.3048   587.7841   364.46
2031   8   24.7949   11.5531   149.1409   450.1786   362.4
2031   9   20.8018   7.92   81.0214   361.5075   360.44
2031   10   14.3386   1.1401   57.4761   269.7131   360.98
2031   11   5.5227   -3.114   153.9605   130.4767   362.65
2031   12   1.2275   -7.5695   75.888   119.6959   364.51
2032   1   -0.569   -11.4558   45.6697   153.1156   356.34
2032   2   0.6447   -10.5801   47.3377   217.2714   357.21
2032   3   3.3917   -8.1115   69.8929   323.4973   357.97
2032   4   11.103   -0.91   75.902   418.1345   359.22
2032   5   20.4048   4.501   83.0923   552.4178   359.71
2032   6   23.418   8.9749   91.2809   577.1081   359.43
2032   7   24.1442   11.4302   118.0132   514.9867   357.15
2032   8   24.1013   11.2752   103.5865   458.9201   354.98
2032   9   21.2456   7.7787   87.9868   397.638   353.01
2032   10   12.5917   0.352   74.0041   261.9751   353.41
2032   11   5.9937   -2.5494   122.8394   130.1599   354.42
2032   12   1.4941   -7.9979   76.8526   112.9821   355.68
2033   1   -0.569   -11.4558   45.6697   153.1156   356.34
2033   2   0.6447   -10.5801   47.3377   217.2714   357.21
2033   3   3.3917   -8.1115   69.8929   323.4973   357.97
2033   4   11.103   -0.91   75.902   418.1345   359.22
2033   5   20.4048   4.501   83.0923   552.4178   359.71
2033   6   23.418   8.9749   91.2809   577.1081   359.43
2033   7   24.1442   11.4302   118.0132   514.9867   357.15
2033   8   24.1013   11.2752   103.5865   458.9201   354.98
2033   9   21.2456   7.7787   87.9868   397.638   353.01
2033   10   12.5917   0.352   74.0041   261.9751   353.41
2033   11   5.9937   -2.5494   122.8394   130.1599   354.42
2033   12   1.4941   -7.9979   76.8526   112.9821   355.68
2034   1   0.3432   -11.0553   40   157.6673   395.78
2034   2   -0.029   -9.8775   78.2784   209.5213   397.03
2034   3   4.6122   -5.4053   64.0873   323.5812   397.66
2034   4   13.1217   -0.0105   59.2982   491.2631   398.64
2034   5   21.2647   6.3875   158.9028   522.3075   400.02
2034   6   24.2617   11.617   249.0453   494.0595   398.81
2034   7   28.0778   15.9271   134.4629   493.1012   397.51
2034   8   25.4032   12.0294   82.8353   470.9934   395.39
2034   9   21.6322   7.5988   113.0165   409.2892   393.72
2034   10   16.3563   3.4881   49.1466   253.5623   393.9
2034   11   6.8185   -3.7149   73.0478   175.9703   395.36
2034   12   0.4614   -8.8092   107.7092   97.7578   397.03
2035   1   -0.9315   -12.3247   79.8344   158.1466   408.15
2035   2   4.8765   -7.5045   94.1219   183.2177   408.52
2035   3   4.2841   -5.3393   101.0626   316.7341   409.59
2035   4   10.1417   -1.4273   119.9102   369.2241   410.45
2035   5   22.997   8.198   68.4811   526.448   411.44
2035   6   24.2244   10.6281   98.682   551.0527   410.99
2035   7   28.837   14.974   117.2249   562.3661   408.9
2035   8   27.9481   15.384   130.5643   449.0178   407.16
2035   9   23.3406   11.8688   153.4481   326.9935   405.71
2035   10   14.0543   3.2012   120.4852   192.0515   406.19
2035   11   4.8928   -3.0561   197.1705   115.3175   408.21
2035   12   2.9404   -7.9732   106.5346   127.218   409.27
2036   1   -0.9315   -12.3247   79.8344   158.1466   408.15
2036   2   4.8765   -7.5045   94.1219   183.2177   408.52
2036   3   4.2841   -5.3393   101.0626   316.7341   409.59
2036   4   10.1417   -1.4273   119.9102   369.2241   410.45
2036   5   22.997   8.198   68.4811   526.448   411.44
2036   6   24.2244   10.6281   98.682   551.0527   410.99
2036   7   28.837   14.974   117.2249   562.3661   408.9
2036   8   27.9481   15.384   130.5643   449.0178   407.16
2036   9   23.3406   11.8688   153.4481   326.9935   405.71
2036   10   14.0543   3.2012   120.4852   192.0515   406.19
2036   11   4.8928   -3.0561   197.1705   115.3175   408.21
2036   12   2.9404   -7.9732   106.5346   127.218   409.27
2037   1   0.9544   -8.5265   120.561   127.8463   365.39
2037   2   3.3129   -7.5299   64.5741   228.1877   366.1
2037   3   6.8523   -4.1301   85.5675   288.5759   367.36
2037   4   14.1065   0.5777   74.0124   452.3488   368.79
2037   5   22.0469   7.6758   98.3114   510.2601   369.56
2037   6   22.5185   10.9721   219.8089   449.2275   369.13
2037   7   26.2387   13.0299   82.0321   535.5626   367.98
2037   8   26.2191   12.713   76.8641   469.1627   366.1
