Year   Month   Tmax   Tmin   Prec   PAR   CO2
1968   8   24.4312   10.8272   59.0223   471.7496   322.11
1968   9   22.5287   8.4634   73.5586   395.0288   320.33
1968   10   15.8893   3.756   73.3073   247.5013   320.25
1968   11   5.0962   -2.9094   173.8331   148.1322   321.32
1968   12   -2.0473   -10.7037   137.9214   116.3535   322.89
1969   1   -2.2536   -12.7688   52.8247   146.973   324
1969   2   -0.9609   -10.9267   64.9744   219.9913   324.42
1969   3   2.4662   -7.4072   49.2191   333.3687   325.63
1969   4   13.5981   0.1074   114.4428   414.2525   326.66
1969   5   18.4782   4.4441   93.3276   497.3143   327.38
1969   6   23.3241   10.1666   118.4423   552.3805   326.71
1969   7   24.2042   12.4545   140.411   517.0935   325.88
1969   8   25.7485   12.4844   96.3409   482.1158   323.66
1969   9   20.9019   8.7049   61.4634   361.0202   322.38
1969   10   14.7471   1.5895   54.1636   240.0765   321.78
1969   11   6.5188   -1.4764   178.5585   137.175   322.86
1969   12   -2.0408   -10.1699   163.0894   109.2187   324.12
1970   1   -6.318   -20.2199   17.1704   170.3047   325.06
1970   2   -0.0421   -12.9837   70.8694   230.2687   325.98
1970   3   2.9269   -7.3654   68.5797   329.7075   326.93
1970   4   12.4475   -0.6992   100.2207   451.4861   328.13
1970   5   19.6208   6.6478   92.0492   486.0121   328.08
1970   6   23.1068   9.85   105.4748   569.1668   327.67
1970   7   25.857   13.1161   56.5249   548.801   326.34
1970   8   26.0694   11.5118   95.596   500.2661   324.69
1970   9   20.6484   8.964   106.779   349.8303   323.1
1970   10   15.5633   4.4105   74.4128   226.6121   323.06
1970   11   7.9629   -0.8973   72.0635   135.6304   324.01
1970   12   -2.3874   -11.6935   103.006   119.7789   325.13
1971   1   -4.5111   -17.3603   46.2601   159.1419   326.17
1971   2   -0.6152   -11.3737   117.2989   203.4812   326.68
1971   3   2.0277   -8.0715   86.5986   341.3141   327.17
1971   4   9.4598   -2.6409   54.1848   425.0036   327.79
1971   5   18.2196   4.6329   99.9224   467.7517   328.93
1971   6   24.8985   9.264   67.8333   604.2588   328.57
1971   7   25.7868   11.378   105.2069   571.3838   327.36
1971   8   24.7371   11.1868   174.3943   470.2622   325.43
1971   9   21.779   10.6303   64.5011   360.4901   323.36
1971   10   17.706   5.3609   65.446   219.9096   323.56
1971   11   5.3574   -3.698   114.9427   164.5822   324.8
1971   12   1.5497   -8.0311   97.8032   119.4002   326.01
1972   1   -0.0599   -12.6373   47.493   154.6938   326.77
1972   2   -1.8019   -14.0734   93.9113   233.0811   327.63
1972   3   2.2137   -7.5363   113.6677   294.0353   327.75
1972   4   8.8136   -3.3421   93.9686   441.9365   329.72
1972   5   19.4687   6.1622   138.8142   450.596   330.07
1972   6   21.0907   10.7199   187.9945   473.2188   329.09
1972   7   25.3713   13.4068   118.9099   507.6564   328.04
1972   8   23.6577   10.9687   69.6619   465.3658   326.32
1972   9   20.7691   7.2847   45.9795   351.0693   324.84
1972   10   11.7103   0.0829   90.0875   234.9482   325.2
1972   11   3.8652   -3.5479   205.6308   144.8298   326.5
1972   12   0.5812   -7.6743   166.917   92.3133   327.55
1973   1   0.5021   -10.4627   76.8937   151.1432   328.55
1973   2   -1.2274   -13.1678   57.8448   241.4706   329.56
1973   3   7.9469   -2.1627   71.3721   284.1039   330.3
1973   4   12.7324   1.346   127.3139   405.7162   331.5
1973   5   16.7425   5.4497   166.1701   439.1032   332.48
1973   6   24.1827   12.0536   171.088   526.7694   332.07
1973   7   26.5682   13.6329   71.1443   549.237   330.87
1973   8   26.9298   14.2222   83.1523   482.2822   329.31
1973   9   20.572   7.1797   57.0294   379.8257   327.51
1973   10   15.7477   1.9891   62.3281   252.8797   327.18
1973   11   6.9845   -2.0415   63.9735   135.7809   328.16
1973   12   1.8277   -7.5228   221.5196   95.6458   328.64
1974   1   -0.4425   -11.0422   69.9082   151.1432   329.35
1974   2   -1.3336   -13.617   71.9333   241.4706   330.71
1974   3   3.7033   -6.4889   95.5822   284.1039   331.48
1974   4   14.0346   0.3143   71.1424   405.7162   332.65
1974   5   16.7689   4.5937   123.3057   439.1032   333.19
1974   6   23.2924   10.1214   79.4641   526.7694   332.2
1974   7   25.6027   12.4957   105.027   549.237   331.07
1974   8   25.1595   11.6373   102.4217   482.2822   329.15
1974   9   19.3511   7.423   155.2135   379.8257   327.33
1974   10   12.1065   -1.0875   36.107   252.8797   327.28
1974   11   7.4166   -2.3864   120.8646   154.0636   328.31
1974   12   1.7697   -6.5067   76.0233   100.4692   329.58
1975   1   0.6045   -10.3962   92.4801   141.616   330.73
1975   2   -0.0989   -11.0993   94.184   240.0286   331.46
1975   3   2.8841   -7.3775   76.3554   312.5436   331.94
1975   4   8.4291   -2.8298   80.6211   430.058   333.11
1975   5   22.5718   7.4147   65.6697   490.2135   333.95
1975   6   22.8862   10.9322   120.7088   545.4797   333.42
1975   7   26.9411   14.3242   153.6208   548.9041   331.97
1975   8   24.7879   12.41   173.4219   483.6305   329.95
1975   9   18.5793   7.2709   153.0147   376.5219   328.5
1975   10   15.7263   3.8762   149.1659   256.1147   328.36
1975   11   10.3465   -0.1352   122.0443   137.1935   329.38
1975   12   -0.1172   -10.4236   93.8119   105.9242   330.62
1976   1   -4.1424   -17.0669   108.9083   142.5434   331.56
1976   2   3.0946   -9.728   91.4742   216.2681   332.74
1976   3   6.1079   -6.441   92.3501   322.3325   333.36
1976   4   14.2633   0.6144   99.0274   478.7199   334.74
1976   5   17.8605   4.283   149.7968   525.3443   334.72
1976   6   25.3548   12.433   104.3102   533.1986   333.98
1976   7   24.1147   11.9741   125.552   550.0426   333.08
1976   8   24.1945   11.1008   163.3286   464.8316   330.68
1976   9   19.778   6.3088   87.4739   346.7845   328.96
1976   10   12.1257   1.0892   143.4766   233.4798   328.72
1976   11   4.6366   -4.2585   40.4095   153.051   330.16
1976   12   -1.7111   -13.7117   53.8374   113.6981   331.62
1977   1   -5.1821   -16.9762   48.9875   146.5786   332.68
1977   2   -0.8922   -11.2772   71.4887   219.7234   333.17
1977   3   7.9013   -3.381   153.825   325.0473   334.96
1977   4   13.2259   -0.4581   109.6713   453.9171   336.14
1977   5   22.0343   5.6417   68.6787   479.9841   336.93
1977   6   21.5802   9.7843   115.3261   547.917   336.17
1977   7   26.0713   12.3547   58.2693   524.6887   334.88
1977   8   24.3091   11.841   101.8857   464.4813   332.56
1977   9   19.1922   9.3065   159.2279   376.851   331.29
1977   10   13.6716   1.9821   143.9387   234.0964   331.28
1977   11   8.2614   -0.1906   115.5276   181.55   332.46
1977   12   -1.1339   -10.2448   132.5581   136.3764   333.6
1978   1   -3.322   -13.3085   161.5048   171.1761   334.94
1978   2   -3.9985   -17.5596   23.3477   232.4646   335.26
1978   3   2.314   -9.1087   64.2926   314.4901   336.66
1978   4   9.8367   -1.9084   52.9276   456.1333   337.69
1978   5   19.7827   5.9215   60.3824   580.6655   338.02
1978   6   23.093   9.3431   118.4442   554.6333   338.01
1978   7   25.8344   11.5385   72.4944   534.5724   336.5
1978   8   24.5327   12.6422   103.6849   464.6342   334.42
1978   9   19.6425   5.0698   55.3058   321.2763   332.36
1978   10   13.738   1.1122   93.957   223.2698   332.45
1978   11   7.9135   -4.0023   48.0692   133.8102   333.76
1978   12   0.7831   -9.4871   101.2343   113.8409   334.91
1979   1   -2.3398   -11.7826   191.7914   111.9976   336.14
1979   2   -6.4829   -17.7272   55.2908   256.0695   336.69
1979   3   6.9593   -4.0364   70.5804   298.7562   338.27
1979   4   11.1379   -0.464   111.8049   410.842   338.82
1979   5   19.3384   7.3244   135.056   473.1969   339.24
1979   6   23.2066   9.2382   30.3906   603.6559   339.26
1979   7   26.5798   13.4885   107.8059   549.2669   337.54
1979   8   24.0306   12.1735   93.268   435.1486   335.72
1979   9   20.9158   6.5828   110.3484   397.3827   333.97
1979   10   13.1318   3.0206   98.8835   213.7168   334.24
1979   11   9.8224   -0.1049   95.7166   138.2829   335.32
1979   12   2.758   -7.367   47.9887   127.8168   336.82
1980   1   -0.9022   -11.255   18.031   161.7693   337.9
1980   2   -2.2773   -14.49   22.3908   251.9784   338.34
1980   3   3.9526   -7.0501   122.3504   307.5831   340.07
1980   4   12.5738   0.3237   93.4485   388.3184   340.93
1980   5   20.3935   5.2213   34.9538   556.8741   341.45
1980   6   21.8663   8.0745   113.6127   553.9688   341.36
1980   7   26.3782   13.113   73.1083   550.01   339.45
1980   8   25.834   13.0417   85.9394   469.008   337.67
1980   9   21.5188   7.9785   82.1472   405.4123   336.25
1980   10   12.7009   1.455   71.2351   244.0185   336.14
1980   11   4.8177   -4.3167   94.2805   153.6128   337.3
1980   12   -1.7198   -14.8622   39.3257   137.1679   338.29
1981   1   -5.4652   -18.4983   12.8371   178.5983   339.29
1981   2   4.2189   -7.571   182.8835   181.353   340.55
1981   3   5.202   -5.6353   13.8769   339.6549   341.63
1981   4   13.8839   0.6945   80.7424   423.8909   342.6
1981   5   20.661   5.424   92.1448   534.4264   343.04
1981   6   23.717   10.4982   82.2057   549.1909   342.54
1981   7   25.7104   13.2224   113.7616   515.4219   340.82
1981   8   24.6043   11.1699   78.1   456.1212   338.48
1981   9   18.9709   8.3382   135.0498   314.1249   336.95
1981   10   12.0764   0.437   126.167   212.445   337.05
1981   11   7.2291   -2.4374   55.5004   143.9198   338.57
1981   12   -0.0902   -8.456   112.2664   107.4709   339.91
1982   1   -5.8784   -18.4692   82.113   143.537   340.93
1982   2   -0.6787   -13.0987   90.491   227.8652   341.76
1982   3   4.1392   -8.2347   79.0818   337.3459   342.78
1982   4   11.1061   -2.7427   82.5074   481.809   343.96
1982   5   20.7521   5.9454   65.9354   496.739   344.77
1982   6   20.9068   9.63   179.2315   450.8227   343.88
1982   7   26.5566   11.6848   65.4848   602.9596   342.42
1982   8   23.5528   9.9673   76.1961   468.8875   340.24
1982   9   21.1778   7.8425   58.3635   356.5192   338.38
1982   10   15.2375   1.1551   43.1775   277.9358   338.41
1982   11   9.4382   -0.8668   108.1072   142.1164   339.44
1982   12   4.3646   -6.1954   50.8089   110.8382   340.78
1983   1   -0.8921   -11.4902   97.9844   154.3523   341.57
1983   2   0.9262   -11.0712   71.4694   234.525   342.79
1983   3   4.9664   -3.9709   122.8701   272.8623   343.37
1983   4   10.9796   0.3864   195.4497   345.6155   345.4
1983   5   16.8684   5.1214   188.0913   407.5542   346.14
1983   6   25.0856   10.1968   62.646   599.025   345.76
1983   7   27.4144   12.8389   41.1827   559.5124   344.32
1983   8   25.5208   12.6047   149.2946   488.2688   342.5
1983   9   23.0464   8.043   55.3442   431.6019   340.46
1983   10   14.5119   2.4185   82.9587   253.7493   340.53
1983   11   7.2619   -2.0334   176.6064   136.3977   341.79
1983   12   -1.2609   -10.075   179.2171   116.8838   343.2
1984   1   -3.28   -14.622   41.8886   152.927   344.21
1984   2   3.3   -6.9725   99.5451   188.7146   344.92
1984   3   0.7273   -9.5947   98.8049   338.3527   345.68
1984   4   11.8742   0.3615   109.9707   396.3235   347.14
1984   5   16.9622   4.2532   276.8602   440.0911   347.78
1984   6   24.6458   10.4361   56.9379   587.4742   347.16
1984   7   25.0689   12.803   144.2886   495.6178   345.79
1984   8   25.7071   13.553   88.1821   473.0793   343.74
1984   9   20.0318   6.2795   43.9279   382.5182   341.59
1984   10   16.111   3.7394   69.5235   256.1982   341.86
1984   11   7.6571   -2.8129   84.1461   163.1475   343.31
1984   12   3.6024   -5.8823   99.2511   112.244   345
1985   1   -4.2422   -14.2528   31.6718   153.2823   345.48
1985   2   0.2877   -10.8748   45.7454   215.5033   346.42
1985   3   6.9178   -5.912   81.9236   351.9569   347.91
1985   4   13.3246   0.7832   50.4232   480.7022   348.66
1985   5   20.365   6.1127   85.3001   507.1777   349.28
1985   6   20.632   9.1457   98.2593   467.4248   348.65
1985   7   26.0908   12.3195   54.7649   575.1673   346.9
1985   8   24.3863   11.4162   107.9205   437.2852   345.26
1985   9   21.4563   8.7226   98.4292   361.6783   343.47
1985   10   15.1383   2.3967   75.0686   236.7317   343.35
1985   11   7.1206   -0.9502   136.8552   105.7625   344.73
1985   12   -1.6138   -10.9814   60.9871   117.823   346.12
1986   1   -1.0326   -12.5422   103.0007   151.5069   346.78
1986   2   -2.0554   -13.1831   82.861   210.1317   347.48
1986   3   6.3182   -6.0794   101.84   333.0498   348.25
1986   4   15.0284   1.4923   42.2839   442.8838   349.86
1986   5   21.0144   7.1179   98.1801   501.8543   350.52
1986   6   22.2338   8.9463   146.4265   544.973   349.98
1986   7   24.7883   13.1106   159.5737   476.2618   348.25
1986   8   23.6685   11.3637   159.358   441.2389   346.17
1986   9   19.3407   7.3999   76.4917   345.4052   345.48
1986   10   14.2835   1.9494   57.0469   237.2115   344.82
1986   11   5.7626   -4.189   136.4086   136.311   346.22
1986   12   1.3487   -6.7371   121.5993   121.0636   347.49
1987   1   -1.8412   -13.2975   99.875   140.2297   348.73
1987   2   -1.1622   -14.962   4.7127   279.1927   348.92
1987   3   6.9432   -5.9074   58.8073   320.4482   349.81
1987   4   14.0301   2.1337   110.0749   362.7356   351.4
1987   5   20.0722   5.7026   44.8806   506.4951   352.15
1987   6   23.7389   11.1964   139.3023   532.1746   351.59
1987   7   26.8846   13.8312   74.025   534.8765   350.21
1987   8   24.1933   10.3057   101.5969   491.9533   348.2
1987   9   19.4721   8.713   183.5694   308.4324   346.66
1987   10   13.669   0.2991   161.2906   254.0452   346.72
1987   11   7.7487   -3.2468   64.794   158.2476   348.08
1987   12   1.6969   -6.4454   56.8159   113.505   349.28
1988   1   -2.211   -14.4239   49.2882   164.3615   350.51
1988   2   -0.1329   -12.3055   90.8398   232.0825   351.7
1988   3   5.0742   -7.0069   42.331   373.4527   352.5
1988   4   11.5206   0.4149   78.9621   392.4751   353.67
1988   5   19.9927   6.5444   86.3224   483.8593   354.35
1988   6   23.7754   8.5368   32.6997   612.8957   353.88
1988   7   27.7325   14.6004   140.4428   514.7662   352.8
1988   8   26.5521   13.7438   147.1692   495.7705   350.49
1988   9   20.3423   6.3327   53.2908   389.6203   348.97
1988   10   11.9832   1.1761   51.1694   217.9966   349.37
1988   11   8.1781   -1.8764   150.0388   139.8924   350.43
1988   12   0.2001   -10.6981   38.61   135.8515   351.62
1989   1   1.4201   -9.9072   27.6548   145.2684   353.07
1989   2   -0.7157   -12.034   64.7303   206.1713   353.43
1989   3   4.9231   -7.6338   63.7385   338.075   354.08
1989   4   10.8029   -1.8647   80.066   446.8743   355.72
1989   5   19.9445   6.8419   181.4598   449.5094   355.95
1989   6   23.3863   11.7318   162.9479   462.6878   355.44
1989   7   25.9238   13.1814   123.4478   513.3093   354.05
1989   8   24.5992   11.9324   128.5851   464.7364   351.84
1989   9   21.3814   8.697   107.8729   366.4935   350.09
1989   10   15.456   2.6109   144.7452   245.0291   350.33
1989   11   7.0273   -2.9381   99.0894   145.5142   351.55
1989   12   -5.8279   -17.8047   32.8089   150.0809   352.91
1990   1   2.9139   -6.7647   105.3629   131.1865   353.86
1990   2   2.1672   -11.0453   99.716   213.3666   355.1
1990   3   7.3261   -6.1262   86.6922   352.8182   355.75
1990   4   12.614   0.6344   111.2826   403.7429   356.38
1990   5   16.9694   4.5703   183.1993   426.6027   357.38
1990   6   23.5244   10.6645   86.9743   519.9675   356.39
1990   7   26.4286   13.3936   54.4106   547.5873   354.89
1990   8   25.4419   13.2615   218.5406   460.1647   353.07
1990   9   20.6197   7.9061   54.6992   364.6122   351.38
1990   10   16.1809   4.436   143.7148   234.3115   351.69
1990   11   8.9016   -1.9985   99.4726   170.7087   353.14
1990   12   3.7644   -6.0266   136.931   101.9167   354.41
1991   1   -1.4415   -12.2443   62.8783   155.1763   354.93
1991   2   2.462   -8.9163   44.964   228.0458   355.82
1991   3   6.0534   -4.0224   84.8688   283.4457   357.33
1991   4   15.0875   1.458   88.1487   431.0769   358.77
1991   5   22.4811   7.1863   95.6183   563.3383   359.23
1991   6   25.3552   10.3301   60.5262   611.1871   358.23
1991   7   26.3845   12.3788   67.0729   561.8653   356.3
1991   8   26.0673   13.0782   153.758   450.0177   353.97
1991   9   20.4343   6.2727   124.3656   384.356   352.34
1991   10   16.3503   3.0378   109.147   268.7779   352.43
1991   11   7.5328   -1.8177   104.0449   141.7741   353.89
1991   12   1.6863   -9.2149   91.2801   126.052   355.21
1992   1   -0.8485   -11.497   46.6051   152.3912   356.34
1992   2   0.2597   -10.7149   48.6734   215.7925   357.21
1992   3   2.9154   -8.3247   71.0329   321.7622   357.97
1992   4   10.6561   -1.0925   78.9418   416.2551   359.22
1992   5   19.9666   4.4401   85.3405   552.153   359.71
1992   6   22.8734   8.8555   92.5709   575.6104   359.43
1992   7   23.532   11.3082   122.9039   512.4429   357.15
1992   8   23.545   11.1791   105.2199   457.1202   354.98
1992   9   20.7912   7.7312   90.2715   396.5787   353.01
1992   10   12.1633   0.3329   75.7139   261.3804   353.41
1992   11   5.7064   -2.5929   126.9384   129.2028   354.42
1992   12   1.2237   -8.1014   79.1814   113.0105   355.68
1993   1   0.0285   -9.6269   64.9459   138.1149   357.1
1993   2   -3.2811   -17.1422   85.6023   255.2807   357.42
1993   3   3.7106   -9.0215   129.7326   316.2521   358.59
1993   4   13.0312   0.2013   138.8551   377.9673   359.39
1993   5   20.2401   5.7374   36.8266   548.053   360.3
1993   6   23.5244   9.3335   93.6313   563.0799   359.64
1993   7   26.9625   13.0761   82.6136   545.5095   357.46
1993   8   25.993   12.9081   76.3992   483.5326   355.76
1993   9   19.5229   8.1796   109.677   320.962   354.14
1993   10   13.4419   0.9163   81.6764   251.3311   354.23
1993   11   7.7048   -3.8489   112.917   151.666   355.53
1993   12   0.5666   -8.9152   96.3963   124.8959   357.03
1994   1   -6.1991   -19.2084   105.1912   150.7782   358.36
1994   2   -3.0119   -16.0618   49.2315   238.7602   359.04
1994   3   3.4666   -6.781   124.0752   305.0281   360.11
1994   4   13.1958   0.1603   90.6305   437.8163   361.36
1994   5   18.5335   4.8808   114.9899   495.8086   361.78
1994   6   24.927   12.2541   92.9861   544.6198   360.94
1994   7   26.6994   15.3543   135.7886   512.2316   359.51
1994   8   23.7265   11.5551   136.0206   455.6975   357.59
1994   9   19.7147   7.8933   87.7684   339.6687   355.86
1994   10   15.3754   1.4904   21.8217   281.4757   356.21
1994   11   10.1651   -1.356   78.3892   169.5311   357.65
1994   12   3.3119   -7.0527   101.956   137.4554   359.1
1995   1   1.2573   -7.1299   72.4105   119.8669   360.04
1995   2   -1.4511   -13.8603   81.521   239.8084   361
1995   3   7.13   -4.2028   59.0033   321.1056   361.98
1995   4   10.3464   -1.8374   57.1541   456.9341   363.44
1995   5   18.2536   5.2992   48.3724   462.5815   363.83
1995   6   25.3514   10.3497   45.0022   612.6172   363.33
1995   7   27.71   14.8646   87.8102   536.5447   361.78
1995   8   26.3887   12.1015   99.1027   523.5379   359.33
1995   9   20.375   6.049   76.4343   391.9201   358.32
1995   10   17.0793   4.1101   230.1142   234.7269   358.14
1995   11   4.9356   -3.5275   128.4167   126.5415   359.61
1995   12   -2.1349   -10.5799   74.2853   115.1136   360.82
1996   1   -2.0838   -13.327   131.8301   140.9788   362.2
1996   2   -0.9465   -11.1971   63.6805   209.9409   363.36
1996   3   3.8148   -8.6246   52.331   365.848   364.28
1996   4   11.6078   0.094   170.6814   384.9801   364.69
1996   5   17.6263   4.8173   136.371   484.5018   365.25
1996   6   23.6959   12.4528   99.4591   486.0917   365.06
1996   7   24.5608   13.2208   193.5984   508.2027   363.69
1996   8   25.7072   12.9096   57.3271   501.4394   361.55
1996   9   20.8672   9.787   124.0526   320.0845   359.69
1996   10   14.3144   2.2712   103.5993   261.0103   359.72
1996   11   4.9674   -4.3782   99.4424   143.5913   361.04
1996   12   2.7359   -4.3341   161.5526   73.4512   362.39
1997   1   -1.6899   -12.1379   68.6565   144.3264   363.24
1997   2   2.2427   -9.0819   64.0292   226.1554   364.21
1997   3   3.4132   -7.4676   105.8816   308.6829   364.65
1997   4   11.1141   -1.4992   100.8117   461.6412   366.48
1997   5   16.3444   4.1602   90.3435   454.5108   366.77
1997   6   24.674   10.2417   37.5103   569.451   365.73
1997   7   25.8831   12.1707   71.2662   585.7044   364.46
1997   8   24.2343   11.4689   151.9155   448.3166   362.4
1997   9   20.2982   7.8127   84.5095   360.9065   360.44
