Year   Month   Tmax   Tmin   Prec   PAR   CO2
2017   7   25.0548   12.1823   126.0091   771.66   407.33
2017   8   24.0884   11.3785   109.7283   672.63   405.32
2017   9   22.1463   10.1851   69.7068   643.35   403.57
2017   10   17.7012   6.7395   133.6402   557.29   403.82
2017   11   4.6217   -3.7618   84.9429   345.98   405.31
2017   12   -3.4803   -13.0003   91.542   217.64   407
2018   1   -3.6955   -14.8012   86.2443   345.92   408.15
2018   2   1.701   -10.4665   72.5583   426.09   408.52
2018   3   1.5587   -7.6117   85.5319   543.41   409.59
2018   4   8.0143   -2.728   120.6134   627.49   410.45
2018   5   21.415   6.7903   51.3539   608.97   411.44
2018   6   23.3591   9.7514   104.5799   698.65   410.99
2018   7   27.6978   14.3925   125.3918   709.29   408.9
2018   8   26.8545   14.7059   115.4296   739.5   407.16
2018   9   22.0338   10.9628   138.217   668.93   405.71
2018   10   11.7105   2.4464   126.4064   393.63   406.19
2018   11   2.3039   -4.2854   192.9171   378.66   408.21
2018   12   0.9854   -10.7191   98.2682   325.92   409.27
2019   1   -4.8463   -16.1795   133.4129   354.7   411.03
2019   2   -1.9505   -14.1728   72.5374   453.82   411.96
2019   3   1.6147   -9.6734   66.8199   545.7   412.18
2019   4   10.6425   -1.1692   120.4223   590.36   413.54
2019   5   17.4152   3.8338   136.9537   717.84   414.86
2019   6   22.7057   9.7028   141.0645   748.65   414.16
2019   7   27.8782   14.973   55.3973   695.06   411.97
2019   8   25.2928   12.5873   126.2761   665.68   410.18
2019   9   20.0495   8.0889   113.3906   682.88   408.76
2019   10   14.1787   3.2299   155.7604   589.93   408.75
2019   11   2.4187   -5.9594   100.1582   291.82   410.48
2019   12   1.1348   -8.3919   74.3272   315.16   411.98
2020   1   0.1614   -11.0618   92.426   417.24   413.61
2020   2   -0.2958   -12.588   77.6369   451.49   414.34
2020   3   5.5461   -5.9849   68.8213   543.68   414.74
2020   4   9.8582   -2.3359   79.7716   620.96   416.45
2020   5   18.522   4.946   61.8578   620.22   417.31
2020   6   23.9909   10.8542   74.5748   712.18   416.6
2020   7   27.8331   15.0581   93.7738   689.04   414.62
2020   8   24.9193   12.014   99.4129   659.42   412.78
2020   9   20.3293   7.9102   51.9004   622.27   411.52
2020   10   13.2059   2.1356   123.542   593.83   411.51
2020   11   7.6116   -1.0376   64.9663   352.84   413.12
2020   12   2.4091   -6.8074   75.7916   350.16   414.26
2021   1   -3.6955   -14.8012   86.2443   338.63   408.15
2021   2   1.701   -10.4665   72.5583   424.15   408.52
2021   3   1.5587   -7.6117   85.5319   569.8   409.59
2021   4   8.0143   -2.728   120.6134   589.93   410.45
2021   5   21.415   6.7903   51.3539   691.84   411.44
2021   6   23.3591   9.7514   104.5799   744.78   410.99
2021   7   27.6978   14.3925   125.3918   737.37   408.9
2021   8   26.8545   14.7059   115.4296   649.18   407.16
2021   9   22.0338   10.9628   138.217   622.98   405.71
2021   10   11.7105   2.4464   126.4064   508.06   406.19
2021   11   2.3039   -4.2854   192.9171   339.12   408.21
2021   12   0.9854   -10.7191   98.2682   328.82   409.27
2022   1   -4.1398   -16.0237   63.3813   268.17   356.34
2022   2   -2.9037   -15.0176   69.0376   422.19   357.21
2022   3   0.5458   -12.4886   77.4449   517.4   357.97
2022   4   9.0997   -2.4432   68.1832   688.03   359.22
2022   5   19.3548   3.3584   52.5619   659.77   359.71
2022   6   22.1957   8.9637   67.5249   701.07   359.43
2022   7   22.7844   10.3902   121.387   697.21   357.15
2022   8   23.4804   11.3491   90.7091   730.66   354.98
2022   9   20.057   7.4111   103.2842   699.04   353.01
2022   10   10.4467   0.2645   86.4766   576.06   353.41
2022   11   4.0666   -3.5661   117.9305   356.84   354.42
2022   12   0.1527   -9.2747   49.5392   355.91   355.68
2023   1   -0.453   -9.4454   77.2444   377.98   360.04
2023   2   -3.592   -15.611   58.3785   352.15   361
2023   3   5.0409   -6.2931   58.5207   582.99   361.98
2023   4   8.3882   -3.1818   53.8672   560.71   363.44
2023   5   18.0975   4.5225   68.569   720.54   363.83
2023   6   25.898   10.5717   43.6262   778.28   363.33
2023   7   27.2356   14.1996   131.8337   782.08   361.78
2023   8   25.6412   12.0422   121.9297   745.82   359.33
2023   9   19.0889   5.3102   73.4293   687.85   358.32
2023   10   15.7754   4.9825   192.6842   588.49   358.14
2023   11   3.7709   -4.5672   104.8321   447.68   359.61
2023   12   -4.2353   -12.3597   82.4006   308.4   360.82
2024   1   -3.9753   -15.9522   93.7079   338.94   362.2
2024   2   -2.7179   -13.845   73.6658   450.04   363.36
2024   3   2.1776   -9.8277   29.2112   603.67   364.28
2024   4   9.8344   -1.0981   146.1967   647.53   364.69
2024   5   17.308   3.7981   145.7073   715.07   365.25
2024   6   22.9723   11.1786   124.6474   777.61   365.06
2024   7   24.3729   12.6012   183.5268   755.6   363.69
2024   8   25.3658   12.0508   61.7818   649.67   361.55
2024   9   20.8265   9.3085   78.0789   681.95   359.69
2024   10   12.8662   1.5767   127.7966   518.18   359.72
2024   11   3.3881   -5.1845   107.8178   298.46   361.04
2024   12   1.0928   -5.2512   132.1296   314.35   362.39
2025   1   -4.3239   -15.6303   63.5959   378.19   354.93
2025   2   0.1803   -12.1355   35.2284   429.31   355.82
2025   3   3.3673   -6.0333   85.5612   556.49   357.33
2025   4   13.4541   0.4012   91.7269   591.69   358.77
2025   5   20.3078   5.8186   88.4502   730.11   359.23
2025   6   23.8154   9.2974   60.8033   773.22   358.23
2025   7   25.8519   11.6041   65.6277   735.98   356.3
2025   8   25.3015   12.8983   152.9826   670.97   353.97
2025   9   18.3803   5.6288   117.2927   704.36   352.34
2025   10   14.5831   2.9803   120.5478   541.68   352.43
2025   11   5.7947   -3.0358   64.0135   398.63   353.89
2025   12   -1.5334   -12.5299   79.9487   319.1   355.21
2026   1   -1.6235   -12.4884   163.0873   336.06   365.39
2026   2   1.3847   -10.416   55.8578   440.56   366.1
2026   3   3.748   -6.658   92.5238   545.05   367.36
2026   4   12.9743   -0.7913   61.2187   595.5   368.79
2026   5   21.8196   7.1007   73.6284   713.64   369.56
2026   6   22.1992   10.627   183.3461   756.05   369.13
2026   7   24.9337   12.4843   144.9819   728.43   367.98
2026   8   25.0415   12.0634   144.8462   721.48   366.1
2026   9   20.5684   8.5051   104.434   689.79   364.16
2026   10   13.0269   3.1794   78.7333   556.55   364.54
2026   11   5.2704   -1.3381   66.7101   361.64   365.67
2026   12   2.1961   -7.4802   42.5518   330.18   367.3
2027   1   -4.8463   -16.1795   133.4129   418.02   411.03
2027   2   -1.9505   -14.1728   72.5374   485.13   411.96
2027   3   1.6147   -9.6734   66.8199   499.08   412.18
2027   4   10.6425   -1.1692   120.4223   602.7   413.54
2027   5   17.4152   3.8338   136.9537   749.72   414.86
2027   6   22.7057   9.7028   141.0645   766.67   414.16
2027   7   27.8782   14.973   55.3973   762.31   411.97
2027   8   25.2928   12.5873   126.2761   708.9   410.18
2027   9   20.0495   8.0889   113.3906   675.57   408.76
2027   10   14.1787   3.2299   155.7604   576.87   408.75
2027   11   2.4187   -5.9594   100.1582   408.62   410.48
2027   12   1.1348   -8.3919   74.3272   356.19   411.98
2028   1   -3.6955   -14.8012   86.2443   369.6   408.15
2028   2   1.701   -10.4665   72.5583   489.54   408.52
2028   3   1.5587   -7.6117   85.5319   528.89   409.59
2028   4   8.0143   -2.728   120.6134   639.44   410.45
2028   5   21.415   6.7903   51.3539   675.13   411.44
2028   6   23.3591   9.7514   104.5799   744.02   410.99
2028   7   27.6978   14.3925   125.3918   751.37   408.9
2028   8   26.8545   14.7059   115.4296   686.72   407.16
2028   9   22.0338   10.9628   138.217   682.76   405.71
2028   10   11.7105   2.4464   126.4064   495.51   406.19
2028   11   2.3039   -4.2854   192.9171   278.14   408.21
2028   12   0.9854   -10.7191   98.2682   318.75   409.27
2029   1   -5.471   -15.0652   49.9257   378.88   391.5
2029   2   -2.8638   -15.316   103.5085   331.08   392.05
2029   3   2.3672   -9.193   112.4129   503.46   392.8
2029   4   10.9173   -0.5587   127.3179   620.36   393.44
2029   5   18.5625   6.8731   188.9173   744.45   394.41
2029   6   22.7739   10.14   124.7373   754.21   393.95
2029   7   27.1954   13.619   89.2941   714.45   392.72
2029   8   24.75   12.4229   241.5119   685.24   390.33
2029   9   21.6774   9.7748   146.9902   640.71   389.28
2029   10   13.6752   3.234   134.4577   601.75   389.19
2029   11   9.2085   -0.9705   67.581   365.12   390.48
2029   12   1.6318   -7.6286   110.3073   347.87   392.06
2030   1   -0.0233   -10.2299   100.06   411.3   381.58
2030   2   -2.8385   -12.9315   53.5201   344.58   382.4
2030   3   2.9433   -7.8828   42.1917   514.01   382.86
2030   4   12.1426   -0.9633   76.6295   680.69   384.8
2030   5   17.6677   5.8542   159.4141   721.78   385.22
2030   6   22.6637   11.1232   210.3353   731.32   384.24
2030   7   26.6693   14.1104   137.8178   700.18   382.65
2030   8   23.6406   11.0567   139.5451   702.19   380.6
2030   9   19.4125   7.5293   67.7785   655.95   379.04
2030   10   12.1331   1.6921   185.4052   479.87   379.33
2030   11   7.9526   -0.5717   71.6291   374.17   380.35
2030   12   2.2827   -6.2911   116.1085   279.53   382.02
2031   1   -3.7574   -15.8632   68.0009   389.47   363.24
2031   2   -1.0701   -13.6277   65.4552   493   364.21
2031   3   0.3986   -10.8182   82.1421   553.73   364.65
2031   4   9.2249   -3.1055   61.213   677.47   366.48
2031   5   14.713   3.0503   83.6871   733.64   366.77
2031   6   24.6302   9.9276   94.6307   744.73   365.73
2031   7   25.0325   11.9778   134.2531   732.69   364.46
2031   8   23.791   10.5698   152.943   688.19   362.4
2031   9   19.0338   7.4373   74.8815   692.85   360.44
2031   10   12.5966   0.492   52.1182   578.72   360.98
2031   11   3.9266   -4.4224   119.3339   370.77   362.65
2031   12   -1.0663   -10.2383   64.6995   322.55   364.51
2032   1   -4.1398   -16.0237   63.3813   249.35   356.34
2032   2   -2.9037   -15.0176   69.0376   485.89   357.21
2032   3   0.5458   -12.4886   77.4449   637.14   357.97
2032   4   9.0997   -2.4432   68.1832   657.7   359.22
2032   5   19.3548   3.3584   52.5619   678.45   359.71
2032   6   22.1957   8.9637   67.5249   749.14   359.43
2032   7   22.7844   10.3902   121.387   756.9   357.15
2032   8   23.4804   11.3491   90.7091   677.88   354.98
2032   9   20.057   7.4111   103.2842   671.38   353.01
2032   10   10.4467   0.2645   86.4766   547.98   353.41
2032   11   4.0666   -3.5661   117.9305   436.99   354.42
2032   12   0.1527   -9.2747   49.5392   304.22   355.68
2033   1   -4.1398   -16.0237   63.3813   322.14   356.34
2033   2   -2.9037   -15.0176   69.0376   313.35   357.21
2033   3   0.5458   -12.4886   77.4449   559.48   357.97
2033   4   9.0997   -2.4432   68.1832   603.93   359.22
2033   5   19.3548   3.3584   52.5619   699.8   359.71
2033   6   22.1957   8.9637   67.5249   729.54   359.43
2033   7   22.7844   10.3902   121.387   733.61   357.15
2033   8   23.4804   11.3491   90.7091   693.9   354.98
2033   9   20.057   7.4111   103.2842   611.79   353.01
2033   10   10.4467   0.2645   86.4766   509.78   353.41
2033   11   4.0666   -3.5661   117.9305   371.36   354.42
2033   12   0.1527   -9.2747   49.5392   268.53   355.68
2034   1   -2.2857   -14.5323   46.6943   354.44   395.78
2034   2   -2.6736   -12.364   67.9015   470.29   397.03
2034   3   2.2628   -7.4537   62.378   522.56   397.66
2034   4   11.185   -1.5017   56.5199   553.04   398.64
2034   5   19.7465   5.7603   197.2266   716.74   400.02
2034   6   22.7772   11.1982   255.7656   774.42   398.81
2034   7   27.1952   14.9307   152.6444   774.06   397.51
2034   8   24.1418   11.8117   96.4949   751.27   395.39
2034   9   20.0211   7.6561   122.2907   674.9   393.72
2034   10   14.7334   2.9342   66.2942   561.11   393.9
2034   11   4.2546   -4.7268   81.7149   372.91   395.36
2034   12   -2.5798   -11.2754   104.3728   277.98   397.03
2035   1   -3.6955   -14.8012   86.2443   417.37   408.15
2035   2   1.701   -10.4665   72.5583   493.04   408.52
2035   3   1.5587   -7.6117   85.5319   519.9   409.59
2035   4   8.0143   -2.728   120.6134   634.48   410.45
2035   5   21.415   6.7903   51.3539   734.57   411.44
2035   6   23.3591   9.7514   104.5799   768.24   410.99
2035   7   27.6978   14.3925   125.3918   728.12   408.9
2035   8   26.8545   14.7059   115.4296   764   407.16
2035   9   22.0338   10.9628   138.217   673.72   405.71
2035   10   11.7105   2.4464   126.4064   524.85   406.19
2035   11   2.3039   -4.2854   192.9171   341.5   408.21
2035   12   0.9854   -10.7191   98.2682   321.81   409.27
2036   1   -3.6955   -14.8012   86.2443   326.44   408.15
2036   2   1.701   -10.4665   72.5583   520.12   408.52
2036   3   1.5587   -7.6117   85.5319   586.8   409.59
2036   4   8.0143   -2.728   120.6134   625.16   410.45
2036   5   21.415   6.7903   51.3539   648.18   411.44
2036   6   23.3591   9.7514   104.5799   713.33   410.99
2036   7   27.6978   14.3925   125.3918   698.79   408.9
2036   8   26.8545   14.7059   115.4296   690.13   407.16
2036   9   22.0338   10.9628   138.217   685.54   405.71
2036   10   11.7105   2.4464   126.4064   494.53   406.19
2036   11   2.3039   -4.2854   192.9171   384.17   408.21
2036   12   0.9854   -10.7191   98.2682   282.65   409.27
2037   1   -1.6235   -12.4884   163.0873   332.41   365.39
2037   2   1.3847   -10.416   55.8578   446.98   366.1
2037   3   3.748   -6.658   92.5238   541.61   367.36
2037   4   12.9743   -0.7913   61.2187   612.18   368.79
2037   5   21.8196   7.1007   73.6284   690.93   369.56
2037   6   22.1992   10.627   183.3461   711.88   369.13
2037   7   24.9337   12.4843   144.9819   739.36   367.98
2037   8   25.0415   12.0634   144.8462   722.8   366.1
2037   9   20.5684   8.5051   104.434   654.65   364.16
2037   10   13.0269   3.1794   78.7333   575.35   364.54
2037   11   5.2704   -1.3381   66.7101   382.54   365.67
2037   12   2.1961   -7.4802   42.5518   269.23   367.3
2038   1   -0.778   -9.8692   66.6018   313.25   372.7
2038   2   0.0206   -12.1907   77.5927   420.41   373.37
2038   3   2.5645   -7.6332   75.3623   543.74   374.3
2038   4   10.6649   -0.1009   110.7576   629.37   375.19
2038   5   16.1139   3.5885   121.5407   714.81   375.93
2038   6   21.7437   9.0231   195.3731   750.92   375.69
2038   7   25.8025   13.0758   112.2283   733.63   374.16
2038   8   26.5401   12.4967   41.3993   742.4   372.03
2038   9   22.9644   8.9777   126.2176   664.65   370.92
2038   10   11.1061   0.7664   89.6451   429.52   370.73
2038   11   4.0316   -4.2724   104.651   366.29   372.43
2038   12   -1.6588   -10.4733   53.9059   281.83   373.98
2039   1   -1.4161   -13.0076   72.1864   298.2   393.31
2039   2   0.2084   -11.3112   35.4468   509.43   394.04
2039   3   8.2876   -3.7533   44.353   545.48   394.59
2039   4   11.5606   -0.3854   78.3439   639.26   396.38
2039   5   20.3586   7.2108   127.727   706.77   396.93
2039   6   23.1426   10.3988   113.9961   755.42   395.91
2039   7   26.9128   13.2965   115.7688   767.63   394.56
2039   8   26.337   13.1166   103.3537   688.04   392.59
2039   9   20.7486   7.4415   115.1659   683.02   391.32
2039   10   14.95   3.8786   124.8234   478.18   391.27
2039   11   5.3383   -4.2217   36.6844   327.28   393.2
2039   12   0.8506   -7.2177   131.8453   374.5   394.57
2040   1   -2.2857   -14.5323   46.6943   365   395.78
2040   2   -2.6736   -12.364   67.9015   479.17   397.03
2040   3   2.2628   -7.4537   62.378   541.57   397.66
2040   4   11.185   -1.5017   56.5199   661.19   398.64
2040   5   19.7465   5.7603   197.2266   737.93   400.02
2040   6   22.7772   11.1982   255.7656   749.33   398.81
2040   7   27.1952   14.9307   152.6444   760.83   397.51
2040   8   24.1418   11.8117   96.4949   697.35   395.39
2040   9   20.0211   7.6561   122.2907   660.48   393.72
2040   10   14.7334   2.9342   66.2942   522.59   393.9
2040   11   4.2546   -4.7268   81.7149   358.65   395.36
2040   12   -2.5798   -11.2754   104.3728   285.33   397.03
2041   1   -3.9753   -15.9522   93.7079   380.84   362.2
2041   2   -2.7179   -13.845   73.6658   511.73   363.36
2041   3   2.1776   -9.8277   29.2112   465.21   364.28
2041   4   9.8344   -1.0981   146.1967   636.18   364.69
2041   5   17.308   3.7981   145.7073   700.34   365.25
2041   6   22.9723   11.1786   124.6474   720.96   365.06
2041   7   24.3729   12.6012   183.5268   755.87   363.69
2041   8   25.3658   12.0508   61.7818   685.91   361.55
2041   9   20.8265   9.3085   78.0789   683.78   359.69
2041   10   12.8662   1.5767   127.7966   431.57   359.72
2041   11   3.3881   -5.1845   107.8178   374.06   361.04
2041   12   1.0928   -5.2512   132.1296   270.41   362.39
2042   1   0.1614   -11.0618   92.426   418.04   413.61
2042   2   -0.2958   -12.588   77.6369   403.81   414.34
2042   3   5.5461   -5.9849   68.8213   532.79   414.74
2042   4   9.8582   -2.3359   79.7716   602.27   416.45
2042   5   18.522   4.946   61.8578   732.89   417.31
2042   6   23.9909   10.8542   74.5748   700.89   416.6
2042   7   27.8331   15.0581   93.7738   758.88   414.62
2042   8   24.9193   12.014   99.4129   689.3   412.78
2042   9   20.3293   7.9102   51.9004   671.12   411.52
2042   10   13.2059   2.1356   123.542   587.48   411.51
2042   11   7.6116   -1.0376   64.9663   271.26   413.12
2042   12   2.4091   -6.8074   75.7916   239   414.26
2043   1   -0.0233   -10.2299   100.06   386.56   381.58
2043   2   -2.8385   -12.9315   53.5201   525.46   382.4
2043   3   2.9433   -7.8828   42.1917   558.93   382.86
2043   4   12.1426   -0.9633   76.6295   525.27   384.8
2043   5   17.6677   5.8542   159.4141   708.16   385.22
2043   6   22.6637   11.1232   210.3353   740.77   384.24
2043   7   26.6693   14.1104   137.8178   770.81   382.65
2043   8   23.6406   11.0567   139.5451   730.01   380.6
2043   9   19.4125   7.5293   67.7785   669.12   379.04
2043   10   12.1331   1.6921   185.4052   492.76   379.33
2043   11   7.9526   -0.5717   71.6291   316.27   380.35
2043   12   2.2827   -6.2911   116.1085   319.65   382.02
2044   1   0.1614   -11.0618   92.426   315.96   413.61
2044   2   -0.2958   -12.588   77.6369   464.84   414.34
2044   3   5.5461   -5.9849   68.8213   577.47   414.74
2044   4   9.8582   -2.3359   79.7716   550.11   416.45
2044   5   18.522   4.946   61.8578   754   417.31
2044   6   23.9909   10.8542   74.5748   750.65   416.6
2044   7   27.8331   15.0581   93.7738   720.55   414.62
2044   8   24.9193   12.014   99.4129   719.87   412.78
2044   9   20.3293   7.9102   51.9004   671.91   411.52
2044   10   13.2059   2.1356   123.542   584.26   411.51
2044   11   7.6116   -1.0376   64.9663   351.76   413.12
2044   12   2.4091   -6.8074   75.7916   277.75   414.26
2045   1   -5.471   -15.0652   49.9257   391.78   391.5
2045   2   -2.8638   -15.316   103.5085   483.41   392.05
2045   3   2.3672   -9.193   112.4129   583.72   392.8
2045   4   10.9173   -0.5587   127.3179   663.59   393.44
2045   5   18.5625   6.8731   188.9173   727.55   394.41
2045   6   22.7739   10.14   124.7373   726.74   393.95
2045   7   27.1954   13.619   89.2941   728.79   392.72
2045   8   24.75   12.4229   241.5119   678.77   390.33
2045   9   21.6774   9.7748   146.9902   672.56   389.28
2045   10   13.6752   3.234   134.4577   539.8   389.19
2045   11   9.2085   -0.9705   67.581   384.94   390.48
2045   12   1.6318   -7.6286   110.3073   319.2   392.06
2046   1   -4.8463   -16.1795   133.4129   305.77   411.03
2046   2   -1.9505   -14.1728   72.5374   466.57   411.96
2046   3   1.6147   -9.6734   66.8199   564.07   412.18
2046   4   10.6425   -1.1692   120.4223   624.37   413.54
2046   5   17.4152   3.8338   136.9537   720.54   414.86
2046   6   22.7057   9.7028   141.0645   751.92   414.16
2046   7   27.8782   14.973   55.3973   755.54   411.97
2046   8   25.2928   12.5873   126.2761   689.84   410.18
2046   9   20.0495   8.0889   113.3906   621.04   408.76
2046   10   14.1787   3.2299   155.7604   483.93   408.75
2046   11   2.4187   -5.9594   100.1582   305.72   410.48
2046   12   1.1348   -8.3919   74.3272   357.4   411.98
2047   1   -3.9753   -15.9522   93.7079   333.92   362.2
2047   2   -2.7179   -13.845   73.6658   459.41   363.36
2047   3   2.1776   -9.8277   29.2112   534.6   364.28
2047   4   9.8344   -1.0981   146.1967   625.85   364.69
2047   5   17.308   3.7981   145.7073   707.12   365.25
2047   6   22.9723   11.1786   124.6474   735.2   365.06
2047   7   24.3729   12.6012   183.5268   779.38   363.69
2047   8   25.3658   12.0508   61.7818   683.86   361.55
2047   9   20.8265   9.3085   78.0789   648.08   359.69
2047   10   12.8662   1.5767   127.7966   509.07   359.72
2047   11   3.3881   -5.1845   107.8178   422.2   361.04
2047   12   1.0928   -5.2512   132.1296   348.04   362.39
2048   1   -9.4314   -19.6602   25.7019   378.99   377.17
2048   2   -1.5436   -15.5741   34.8957   442.38   378.05
2048   3   3.858   -7.5063   47.4884   515.87   379.06
2048   4   10.7231   -1.348   78.5919   626.78   380.54
2048   5   18.5074   5.1174   132.6071   691.89   380.8
2048   6   21.9717   8.2298   85.8902   713.47   379.87
2048   7   24.521   12.3211   137.9329   683.57   377.65
2048   8   23.4386   11.6925   223.0927   700.55   376.17
2048   9   20.8519   7.8457   70.6061   655.3   374.43
2048   10   13.4081   1.3473   38.5543   556.71   374.63
2048   11   5.532   -3.6624   86.9282   355.65   376.33
2048   12   -1.2004   -12.0653   113.586   370.18   377.68
2049   1   -1.4161   -13.0076   72.1864   375.84   393.31
2049   2   0.2084   -11.3112   35.4468   450   394.04
2049   3   8.2876   -3.7533   44.353   542.34   394.59
2049   4   11.5606   -0.3854   78.3439   616.81   396.38
2049   5   20.3586   7.2108   127.727   739.76   396.93
2049   6   23.1426   10.3988   113.9961   749.15   395.91
2049   7   26.9128   13.2965   115.7688   734.03   394.56
2049   8   26.337   13.1166   103.3537   732.93   392.59
2049   9   20.7486   7.4415   115.1659   645.26   391.32
2049   10   14.95   3.8786   124.8234   559.52   391.27
2049   11   5.3383   -4.2217   36.6844   340.85   393.2
2049   12   0.8506   -7.2177   131.8453   234.89   394.57
2050   1   -4.862   -15.4245   78.1937   359.7   398.04
2050   2   -4.1414   -15.5181   80.4437   470.49   398.27
2050   3   -0.2165   -13.4122   74.7483   526.4   399.91
2050   4   11.1323   -1.5696   94.2661   626.14   401.51
2050   5   18.5837   5.9001   105.0146   688.65   401.96
2050   6   23.8603   10.9209   122.656   758.7   401.43
2050   7   25.4552   13.5287   182.6773   737.74   399.38
2050   8   24.1214   11.4106   80.4238   698.32   397.32
2050   9   21.0654   8.1911   36.6711   674.11   395.64
2050   10   14.5703   4.9425   140.0091   550.19   396.29
2050   11   4.3913   -3.7812   81.0911   331.08   397.55
2050   12   0.6241   -6.7163   132.958   339.52   399.15
2051   1   -1.6235   -12.4884   163.0873   335.8   365.39
2051   2   1.3847   -10.416   55.8578   554.54   366.1
2051   3   3.748   -6.658   92.5238   527.57   367.36
2051   4   12.9743   -0.7913   61.2187   580.85   368.79
2051   5   21.8196   7.1007   73.6284   740.39   369.56
2051   6   22.1992   10.627   183.3461   776.94   369.13
2051   7   24.9337   12.4843   144.9819   705.59   367.98
2051   8   25.0415   12.0634   144.8462   691.68   366.1
2051   9   20.5684   8.5051   104.434   596.56   364.16
2051   10   13.0269   3.1794   78.7333   542.39   364.54
2051   11   5.2704   -1.3381   66.7101   266.14   365.67
2051   12   2.1961   -7.4802   42.5518   334.44   367.3
2052   1   -0.453   -9.4454   77.2444   296.94   360.04
2052   2   -3.592   -15.611   58.3785   459.15   361
2052   3   5.0409   -6.2931   58.5207   463.54   361.98
2052   4   8.3882   -3.1818   53.8672   635.78   363.44
2052   5   18.0975   4.5225   68.569   662.16   363.83
2052   6   25.898   10.5717   43.6262   730.43   363.33
2052   7   27.2356   14.1996   131.8337   753.65   361.78
2052   8   25.6412   12.0422   121.9297   670.76   359.33
2052   9   19.0889   5.3102   73.4293   631.08   358.32
2052   10   15.7754   4.9825   192.6842   479.51   358.14
2052   11   3.7709   -4.5672   104.8321   283.28   359.61
2052   12   -4.2353   -12.3597   82.4006   375.64   360.82
2053   1   -9.2938   -22.1752   80.7319   399.88   358.36
2053   2   -5.0018   -18.1135   42.1835   413.8   359.04
2053   3   1.8027   -8.7314   83.7916   484.56   360.11
2053   4   10.5197   -1.3512   104.6735   574.6   361.36
2053   5   17.6587   3.8717   108.8624   736.35   361.78
2053   6   24.6161   11.4989   125.06   758.65   360.94
2053   7   27.0693   14.6158   110.9879   770.58   359.51
2053   8   23.8169   10.8682   120.6172   721.36   357.59
2053   9   19.0317   8.0874   78.0528   668.56   355.86
2053   10   14.1638   2.2664   28.5695   579.08   356.21
2053   11   8.1186   -1.8186   88.0644   314.83   357.65
2053   12   1.2919   -8.2808   63.7208   338.3   359.1
2054   1   -2.4746   -13.357   73.5271   317.81   383.1
2054   2   -6.3679   -18.057   69.7064   471.26   384.12
2054   3   2.8122   -9.1846   78.3932   540.85   384.81
2054   4   8.8127   -1.6802   111.1308   628.2   386.73
2054   5   19.2722   4.8897   86.5579   687.34   386.78
2054   6   23.6666   10.2799   95.3452   778.31   386.33
2054   7   24.7693   11.9752   149.5697   753.01   384.73
2054   8   24.9563   11.5089   100.3549   636.35   382.24
2054   9   21.9459   8.2431   79.4278   653.69   381.2
2054   10   16.0691   4.7674   138.3148   463.9   381.37
2054   11   4.0901   -4.6167   123.4966   322.04   382.7
2054   12   -2.5704   -11.4393   120.1131   325.48   384.19
2055   1   -4.1398   -16.0237   63.3813   324.66   356.34
2055   2   -2.9037   -15.0176   69.0376   455.43   357.21
2055   3   0.5458   -12.4886   77.4449   590.26   357.97
2055   4   9.0997   -2.4432   68.1832   617.82   359.22
2055   5   19.3548   3.3584   52.5619   723.08   359.71
2055   6   22.1957   8.9637   67.5249   760.66   359.43
2055   7   22.7844   10.3902   121.387   754.85   357.15
2055   8   23.4804   11.3491   90.7091   711.64   354.98
2055   9   20.057   7.4111   103.2842   605.63   353.01
2055   10   10.4467   0.2645   86.4766   567.82   353.41
2055   11   4.0666   -3.5661   117.9305   287.92   354.42
2055   12   0.1527   -9.2747   49.5392   236.58   355.68
2056   1   -4.3239   -15.6303   63.5959   385.43   354.93
2056   2   0.1803   -12.1355   35.2284   473.61   355.82
2056   3   3.3673   -6.0333   85.5612   550.41   357.33
2056   4   13.4541   0.4012   91.7269   642.88   358.77
2056   5   20.3078   5.8186   88.4502   671.15   359.23
2056   6   23.8154   9.2974   60.8033   754.29   358.23
2056   7   25.8519   11.6041   65.6277   745.16   356.3
2056   8   25.3015   12.8983   152.9826   695.69   353.97
2056   9   18.3803   5.6288   117.2927   660.57   352.34
2056   10   14.5831   2.9803   120.5478   552.01   352.43
2056   11   5.7947   -3.0358   64.0135   380.67   353.89
2056   12   -1.5334   -12.5299   79.9487   341.8   355.21
2057   1   -1.5147   -12.9315   47.9513   290.04   385.78
2057   2   -2.1997   -14.3491   132.3757   407.32   386.06
2057   3   1.5748   -10.6418   112.8635   564.53   386.28
2057   4   13.2322   -0.4617   86.5582   643.54   387.34
2057   5   17.3935   3.3006   43.6056   666.39   388.78
2057   6   23.5387   11.6069   161.1278   731.34   387.99
2057   7   25.5791   13.4864   190.8359   707.98   386.6
2057   8   23.4245   10.9927   147.6034   623.38   384.32
2057   9   20.9218   8.1926   63.9296   589.6   383.41
2057   10   12.5583   0.8413   118.1809   560.29   383.21
2057   11   4.7857   -3.1806   76.8195   394.53   384.41
2057   12   -0.8746   -11.6013   127.495   278.93   385.79
2058   1   -5.0589   -15.8331   84.2035   301.87   369.45
2058   2   -1.1217   -14.2649   85.45   460.05   369.71
2058   3   5.7074   -5.8846   66.4867   564.38   370.75
2058   4   8.8688   -1.3639   141.4107   633.36   371.98
2058   5   17.6105   4.7899   163.5521   723.98   371.75
2058   6   21.6822   9.5864   86.5924   707.34   371.87
